model,item_id,task_type,layer,route,rho,rank,objective,correct,confidence,outcome_group
distilgpt2,192,knowledge,5,state_pca,0.9716835237277325,1,decrease_wrong_confidence,0,0.6336660429720992,wrong_unassigned
distilgpt2,192,knowledge,5,delta_pca,0.8882334756788814,1,decrease_wrong_confidence,0,0.6336660429720992,wrong_unassigned
distilgpt2,192,knowledge,5,random,0.06360052432239306,1,decrease_wrong_confidence,0,0.6336660429720992,wrong_unassigned
distilgpt2,193,knowledge,3,state_pca,0.9159574453278689,1,decrease_wrong_confidence,0,0.7396894595072612,wrong_unassigned
distilgpt2,193,knowledge,3,delta_pca,0.8743383553919747,1,decrease_wrong_confidence,0,0.7396894595072612,wrong_unassigned
distilgpt2,193,knowledge,3,random,0.3536864848233442,1,decrease_wrong_confidence,0,0.7396894595072612,wrong_unassigned
distilgpt2,193,knowledge,5,state_pca,0.9765284839917933,1,decrease_wrong_confidence,0,0.7396894595072612,wrong_unassigned
distilgpt2,193,knowledge,5,delta_pca,0.9334924923631798,1,decrease_wrong_confidence,0,0.7396894595072612,wrong_unassigned
distilgpt2,193,knowledge,5,random,0.011494710255023787,1,decrease_wrong_confidence,0,0.7396894595072612,wrong_unassigned
distilgpt2,194,knowledge,3,state_pca,0.9341265155649096,1,decrease_wrong_confidence,0,0.7746445196149179,wrong_unassigned
distilgpt2,194,knowledge,3,delta_pca,0.8409552166901346,1,decrease_wrong_confidence,0,0.7746445196149179,wrong_unassigned
distilgpt2,194,knowledge,3,random,0.363661534761172,1,decrease_wrong_confidence,0,0.7746445196149179,wrong_unassigned
distilgpt2,194,knowledge,5,state_pca,0.9803899186355286,1,decrease_wrong_confidence,0,0.7746445196149179,wrong_unassigned
distilgpt2,194,knowledge,5,delta_pca,0.9535642757123189,1,decrease_wrong_confidence,0,0.7746445196149179,wrong_unassigned
distilgpt2,194,knowledge,5,random,0.024889770683759797,1,decrease_wrong_confidence,0,0.7746445196149179,wrong_unassigned
distilgpt2,195,knowledge,3,state_pca,0.926092037979486,1,decrease_wrong_confidence,0,0.6064250798227436,wrong_unassigned
distilgpt2,195,knowledge,3,delta_pca,0.8268155385150645,1,decrease_wrong_confidence,0,0.6064250798227436,wrong_unassigned
distilgpt2,195,knowledge,3,random,0.3353463308266021,1,decrease_wrong_confidence,0,0.6064250798227436,wrong_unassigned
distilgpt2,195,knowledge,5,state_pca,0.987986921009298,1,decrease_wrong_confidence,0,0.6064250798227436,wrong_unassigned
distilgpt2,195,knowledge,5,delta_pca,0.8632140521351027,1,decrease_wrong_confidence,0,0.6064250798227436,wrong_unassigned
distilgpt2,195,knowledge,5,random,0.010639495789678608,1,decrease_wrong_confidence,0,0.6064250798227436,wrong_unassigned
distilgpt2,196,knowledge,3,state_pca,0.9264184310316753,1,decrease_wrong_confidence,0,0.6432556181094056,wrong_unassigned
distilgpt2,196,knowledge,3,delta_pca,0.8596167578967743,1,decrease_wrong_confidence,0,0.6432556181094056,wrong_unassigned
distilgpt2,196,knowledge,3,random,0.374657989634731,1,decrease_wrong_confidence,0,0.6432556181094056,wrong_unassigned
distilgpt2,196,knowledge,5,state_pca,0.9757604784371195,1,decrease_wrong_confidence,0,0.6432556181094056,wrong_unassigned
distilgpt2,196,knowledge,5,delta_pca,0.8882655138516339,1,decrease_wrong_confidence,0,0.6432556181094056,wrong_unassigned
distilgpt2,196,knowledge,5,random,0.08013035487915587,1,decrease_wrong_confidence,0,0.6432556181094056,wrong_unassigned
distilgpt2,197,knowledge,3,state_pca,0.9273996223968841,1,increase_correct_confidence,1,0.7614475525462535,correct_unassigned
distilgpt2,197,knowledge,3,delta_pca,0.864902516336491,1,increase_correct_confidence,1,0.7614475525462535,correct_unassigned
distilgpt2,197,knowledge,3,random,0.3800042450662461,1,increase_correct_confidence,1,0.7614475525462535,correct_unassigned
distilgpt2,197,knowledge,5,state_pca,0.9897668580506556,1,increase_correct_confidence,1,0.7614475525462535,correct_unassigned
distilgpt2,197,knowledge,5,delta_pca,0.9314931453426571,1,increase_correct_confidence,1,0.7614475525462535,correct_unassigned
distilgpt2,197,knowledge,5,random,0.034594896783309736,1,increase_correct_confidence,1,0.7614475525462535,correct_unassigned
distilgpt2,198,knowledge,3,state_pca,0.910805786549333,1,decrease_wrong_confidence,0,0.8471508515290225,wrong_unassigned
distilgpt2,198,knowledge,3,delta_pca,0.8666244688583288,1,decrease_wrong_confidence,0,0.8471508515290225,wrong_unassigned
distilgpt2,198,knowledge,3,random,0.3530031958306775,1,decrease_wrong_confidence,0,0.8471508515290225,wrong_unassigned
distilgpt2,198,knowledge,5,state_pca,0.999747105993474,1,decrease_wrong_confidence,0,0.8471508515290225,wrong_unassigned
distilgpt2,198,knowledge,5,delta_pca,0.9061457858016944,1,decrease_wrong_confidence,0,0.8471508515290225,wrong_unassigned
distilgpt2,198,knowledge,5,random,0.025821614676546912,1,decrease_wrong_confidence,0,0.8471508515290225,wrong_unassigned
distilgpt2,199,knowledge,3,state_pca,0.8935036469028415,1,decrease_wrong_confidence,0,0.8886676177098162,wrong_unassigned
distilgpt2,199,knowledge,3,delta_pca,0.8804919520681888,1,decrease_wrong_confidence,0,0.8886676177098162,wrong_unassigned
distilgpt2,199,knowledge,3,random,0.33290094832050343,1,decrease_wrong_confidence,0,0.8886676177098162,wrong_unassigned
distilgpt2,199,knowledge,5,state_pca,0.9973990415304816,1,decrease_wrong_confidence,0,0.8886676177098162,wrong_unassigned
distilgpt2,199,knowledge,5,delta_pca,0.9231348439056916,1,decrease_wrong_confidence,0,0.8886676177098162,wrong_unassigned
distilgpt2,199,knowledge,5,random,0.059237258473266705,1,decrease_wrong_confidence,0,0.8886676177098162,wrong_unassigned
distilgpt2,200,knowledge,3,state_pca,0.9138727777246719,1,decrease_wrong_confidence,0,0.8639044088104944,wrong_unassigned
distilgpt2,200,knowledge,3,delta_pca,0.850168826331563,1,decrease_wrong_confidence,0,0.8639044088104944,wrong_unassigned
distilgpt2,200,knowledge,3,random,0.3397870887243132,1,decrease_wrong_confidence,0,0.8639044088104944,wrong_unassigned
distilgpt2,200,knowledge,5,state_pca,0.9985012027796015,1,decrease_wrong_confidence,0,0.8639044088104944,wrong_unassigned
distilgpt2,200,knowledge,5,delta_pca,0.9225548115596488,1,decrease_wrong_confidence,0,0.8639044088104944,wrong_unassigned
distilgpt2,200,knowledge,5,random,0.01372423519558363,1,decrease_wrong_confidence,0,0.8639044088104944,wrong_unassigned
distilgpt2,201,knowledge,3,state_pca,0.9029250595717768,1,decrease_wrong_confidence,0,0.7921841569991825,wrong_unassigned
distilgpt2,201,knowledge,3,delta_pca,0.8224205439227855,1,decrease_wrong_confidence,0,0.7921841569991825,wrong_unassigned
distilgpt2,201,knowledge,3,random,0.3002089266032734,1,decrease_wrong_confidence,0,0.7921841569991825,wrong_unassigned
distilgpt2,201,knowledge,5,state_pca,0.9994747179677433,1,decrease_wrong_confidence,0,0.7921841569991825,wrong_unassigned
distilgpt2,201,knowledge,5,delta_pca,0.8948214045827129,1,decrease_wrong_confidence,0,0.7921841569991825,wrong_unassigned
distilgpt2,201,knowledge,5,random,0.004901619297289903,1,decrease_wrong_confidence,0,0.7921841569991825,wrong_unassigned
distilgpt2,202,knowledge,3,state_pca,0.9081392645492811,1,decrease_wrong_confidence,0,0.8546051176879251,wrong_unassigned
distilgpt2,202,knowledge,3,delta_pca,0.8709114589558034,1,decrease_wrong_confidence,0,0.8546051176879251,wrong_unassigned
distilgpt2,202,knowledge,3,random,0.3519828734596355,1,decrease_wrong_confidence,0,0.8546051176879251,wrong_unassigned
distilgpt2,202,knowledge,5,state_pca,0.9997174038395944,1,decrease_wrong_confidence,0,0.8546051176879251,wrong_unassigned
distilgpt2,202,knowledge,5,delta_pca,0.9126126787073675,1,decrease_wrong_confidence,0,0.8546051176879251,wrong_unassigned
distilgpt2,202,knowledge,5,random,0.016721496436108544,1,decrease_wrong_confidence,0,0.8546051176879251,wrong_unassigned
distilgpt2,203,knowledge,3,state_pca,0.8953202092040375,1,increase_correct_confidence,1,0.8840536182593445,correct_unassigned
distilgpt2,203,knowledge,3,delta_pca,0.8939088118722223,1,increase_correct_confidence,1,0.8840536182593445,correct_unassigned
distilgpt2,203,knowledge,3,random,0.3465425148681694,1,increase_correct_confidence,1,0.8840536182593445,correct_unassigned
distilgpt2,203,knowledge,5,state_pca,0.9979690770902593,1,increase_correct_confidence,1,0.8840536182593445,correct_unassigned
distilgpt2,203,knowledge,5,delta_pca,0.923217630854398,1,increase_correct_confidence,1,0.8840536182593445,correct_unassigned
distilgpt2,203,knowledge,5,random,0.04654138664588158,1,increase_correct_confidence,1,0.8840536182593445,correct_unassigned
distilgpt2,204,knowledge,3,state_pca,0.9336677119828104,1,decrease_wrong_confidence,0,0.8166295741415288,wrong_unassigned
distilgpt2,204,knowledge,3,delta_pca,0.8618167212491469,1,decrease_wrong_confidence,0,0.8166295741415288,wrong_unassigned
distilgpt2,204,knowledge,3,random,0.3934894323820318,1,decrease_wrong_confidence,0,0.8166295741415288,wrong_unassigned
distilgpt2,204,knowledge,5,state_pca,0.9917237218740687,1,decrease_wrong_confidence,0,0.8166295741415288,wrong_unassigned
distilgpt2,204,knowledge,5,delta_pca,0.8922118281414361,1,decrease_wrong_confidence,0,0.8166295741415288,wrong_unassigned
distilgpt2,204,knowledge,5,random,0.14587266494233944,1,decrease_wrong_confidence,0,0.8166295741415288,wrong_unassigned
distilgpt2,205,knowledge,3,state_pca,0.9262689928790937,1,decrease_wrong_confidence,0,0.8751934520311282,wrong_unassigned
distilgpt2,205,knowledge,3,delta_pca,0.8712113947434232,1,decrease_wrong_confidence,0,0.8751934520311282,wrong_unassigned
distilgpt2,205,knowledge,3,random,0.36909463364478806,1,decrease_wrong_confidence,0,0.8751934520311282,wrong_unassigned
distilgpt2,205,knowledge,5,state_pca,0.9891767552213324,1,decrease_wrong_confidence,0,0.8751934520311282,wrong_unassigned
distilgpt2,205,knowledge,5,delta_pca,0.9192490319111385,1,decrease_wrong_confidence,0,0.8751934520311282,wrong_unassigned
distilgpt2,205,knowledge,5,random,0.1787501333913352,1,decrease_wrong_confidence,0,0.8751934520311282,wrong_unassigned
distilgpt2,206,knowledge,3,state_pca,0.9413642538582715,1,decrease_wrong_confidence,0,0.9121618177186436,wrong_unassigned
distilgpt2,206,knowledge,3,delta_pca,0.8430576839556243,1,decrease_wrong_confidence,0,0.9121618177186436,wrong_unassigned
distilgpt2,206,knowledge,3,random,0.3793593504108342,1,decrease_wrong_confidence,0,0.9121618177186436,wrong_unassigned
distilgpt2,206,knowledge,5,state_pca,0.9687749438598785,1,decrease_wrong_confidence,0,0.9121618177186436,wrong_unassigned
distilgpt2,206,knowledge,5,delta_pca,0.9335699157436969,1,decrease_wrong_confidence,0,0.9121618177186436,wrong_unassigned
distilgpt2,206,knowledge,5,random,0.44750958626062776,1,decrease_wrong_confidence,0,0.9121618177186436,wrong_unassigned
distilgpt2,207,knowledge,3,state_pca,0.9286360013694893,1,decrease_wrong_confidence,0,0.751621947364334,wrong_unassigned
distilgpt2,207,knowledge,3,delta_pca,0.8362649381653023,1,decrease_wrong_confidence,0,0.751621947364334,wrong_unassigned
distilgpt2,207,knowledge,3,random,0.3460381701381699,1,decrease_wrong_confidence,0,0.751621947364334,wrong_unassigned
distilgpt2,207,knowledge,5,state_pca,0.9904326796521656,1,decrease_wrong_confidence,0,0.751621947364334,wrong_unassigned
distilgpt2,207,knowledge,5,delta_pca,0.8734070310961785,1,decrease_wrong_confidence,0,0.751621947364334,wrong_unassigned
distilgpt2,207,knowledge,5,random,0.15051377922764184,1,decrease_wrong_confidence,0,0.751621947364334,wrong_unassigned
distilgpt2,208,knowledge,3,state_pca,0.9318656545246091,1,increase_correct_confidence,1,0.8070846868503561,correct_unassigned
distilgpt2,208,knowledge,3,delta_pca,0.8513057901985217,1,increase_correct_confidence,1,0.8070846868503561,correct_unassigned
distilgpt2,208,knowledge,3,random,0.38130901406520223,1,increase_correct_confidence,1,0.8070846868503561,correct_unassigned
distilgpt2,208,knowledge,5,state_pca,0.9948354849203536,1,increase_correct_confidence,1,0.8070846868503561,correct_unassigned
distilgpt2,208,knowledge,5,delta_pca,0.9003716240963329,1,increase_correct_confidence,1,0.8070846868503561,correct_unassigned
distilgpt2,208,knowledge,5,random,0.11481289471429379,1,increase_correct_confidence,1,0.8070846868503561,correct_unassigned
distilgpt2,209,knowledge,3,state_pca,0.9267753732463136,1,decrease_wrong_confidence,0,0.871745733241371,wrong_unassigned
distilgpt2,209,knowledge,3,delta_pca,0.8713187334725471,1,decrease_wrong_confidence,0,0.871745733241371,wrong_unassigned
distilgpt2,209,knowledge,3,random,0.38382412133278626,1,decrease_wrong_confidence,0,0.871745733241371,wrong_unassigned
distilgpt2,209,knowledge,5,state_pca,0.9879975551504147,1,decrease_wrong_confidence,0,0.871745733241371,wrong_unassigned
distilgpt2,209,knowledge,5,delta_pca,0.9205680088607183,1,decrease_wrong_confidence,0,0.871745733241371,wrong_unassigned
distilgpt2,209,knowledge,5,random,0.18096358578946603,1,decrease_wrong_confidence,0,0.871745733241371,wrong_unassigned
distilgpt2,210,knowledge,3,state_pca,0.8895078873734071,1,decrease_wrong_confidence,0,0.8251029253368362,wrong_unassigned
distilgpt2,210,knowledge,3,delta_pca,0.8703355858235073,1,decrease_wrong_confidence,0,0.8251029253368362,wrong_unassigned
distilgpt2,210,knowledge,3,random,0.3228652082578216,1,decrease_wrong_confidence,0,0.8251029253368362,wrong_unassigned
distilgpt2,210,knowledge,5,state_pca,0.9964681740573231,1,decrease_wrong_confidence,0,0.8251029253368362,wrong_unassigned
distilgpt2,210,knowledge,5,delta_pca,0.8918624867412984,1,decrease_wrong_confidence,0,0.8251029253368362,wrong_unassigned
distilgpt2,210,knowledge,5,random,0.090836253129258,1,decrease_wrong_confidence,0,0.8251029253368362,wrong_unassigned
distilgpt2,211,knowledge,3,state_pca,0.8748495619456276,1,decrease_wrong_confidence,0,0.8662069787450669,wrong_unassigned
distilgpt2,211,knowledge,3,delta_pca,0.8862550248833295,1,decrease_wrong_confidence,0,0.8662069787450669,wrong_unassigned
distilgpt2,211,knowledge,3,random,0.3080798870721284,1,decrease_wrong_confidence,0,0.8662069787450669,wrong_unassigned
distilgpt2,211,knowledge,5,state_pca,0.9961219394960751,1,decrease_wrong_confidence,0,0.8662069787450669,wrong_unassigned
distilgpt2,211,knowledge,5,delta_pca,0.9107232296925499,1,decrease_wrong_confidence,0,0.8662069787450669,wrong_unassigned
distilgpt2,211,knowledge,5,random,0.07595735426261138,1,decrease_wrong_confidence,0,0.8662069787450669,wrong_unassigned
distilgpt2,212,knowledge,3,state_pca,0.8948358257767307,1,decrease_wrong_confidence,0,0.8523808281694197,wrong_unassigned
distilgpt2,212,knowledge,3,delta_pca,0.8578905535323219,1,decrease_wrong_confidence,0,0.8523808281694197,wrong_unassigned
distilgpt2,212,knowledge,3,random,0.31293669211725017,1,decrease_wrong_confidence,0,0.8523808281694197,wrong_unassigned
distilgpt2,212,knowledge,5,state_pca,0.9908742617536972,1,decrease_wrong_confidence,0,0.8523808281694197,wrong_unassigned
distilgpt2,212,knowledge,5,delta_pca,0.9262413988763069,1,decrease_wrong_confidence,0,0.8523808281694197,wrong_unassigned
distilgpt2,212,knowledge,5,random,0.1435941423351272,1,decrease_wrong_confidence,0,0.8523808281694197,wrong_unassigned
distilgpt2,213,knowledge,3,state_pca,0.8848737159633,1,decrease_wrong_confidence,0,0.773846278880355,wrong_unassigned
distilgpt2,213,knowledge,3,delta_pca,0.8230052294053228,1,decrease_wrong_confidence,0,0.773846278880355,wrong_unassigned
distilgpt2,213,knowledge,3,random,0.2796719193357306,1,decrease_wrong_confidence,0,0.773846278880355,wrong_unassigned
distilgpt2,213,knowledge,5,state_pca,0.9988578339230301,1,decrease_wrong_confidence,0,0.773846278880355,wrong_unassigned
distilgpt2,213,knowledge,5,delta_pca,0.8734544614155596,1,decrease_wrong_confidence,0,0.773846278880355,wrong_unassigned
distilgpt2,213,knowledge,5,random,0.02750432127958741,1,decrease_wrong_confidence,0,0.773846278880355,wrong_unassigned
distilgpt2,214,knowledge,3,state_pca,0.9032053103898301,1,decrease_wrong_confidence,0,0.7903776217551002,wrong_unassigned
distilgpt2,214,knowledge,3,delta_pca,0.8541299119803333,1,decrease_wrong_confidence,0,0.7903776217551002,wrong_unassigned
distilgpt2,214,knowledge,3,random,0.3256532943111027,1,decrease_wrong_confidence,0,0.7903776217551002,wrong_unassigned
distilgpt2,214,knowledge,5,state_pca,0.9984707678452666,1,decrease_wrong_confidence,0,0.7903776217551002,wrong_unassigned
distilgpt2,214,knowledge,5,delta_pca,0.8825271169076231,1,decrease_wrong_confidence,0,0.7903776217551002,wrong_unassigned
distilgpt2,214,knowledge,5,random,0.04389947006007684,1,decrease_wrong_confidence,0,0.7903776217551002,wrong_unassigned
distilgpt2,215,knowledge,3,state_pca,0.8991354088279514,1,increase_correct_confidence,1,0.8400685777544745,correct_unassigned
distilgpt2,215,knowledge,3,delta_pca,0.8632448438981916,1,increase_correct_confidence,1,0.8400685777544745,correct_unassigned
distilgpt2,215,knowledge,3,random,0.32383002308977626,1,increase_correct_confidence,1,0.8400685777544745,correct_unassigned
distilgpt2,215,knowledge,5,state_pca,0.9971538072763797,1,increase_correct_confidence,1,0.8400685777544745,correct_unassigned
distilgpt2,215,knowledge,5,delta_pca,0.9221167985253751,1,increase_correct_confidence,1,0.8400685777544745,correct_unassigned
distilgpt2,215,knowledge,5,random,0.04563865650814072,1,increase_correct_confidence,1,0.8400685777544745,correct_unassigned
